"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"124",-0.0225185952947013,0.0248124860912716,0.0252244881598366,0.000615591502301644,-0.0116389787751189,0.0209430986942381,0.0204065677664242,0.000467755016478739,0.00523218520958467,0.0299169936452332,0.0302786445467897,0.000867167408166805
"125",0.0193945609617025,0.0188233304343263,0.0186262014138189,0.000370148892866322,0.0511488324762341,0.0617342404677534,0.0530853748992016,0.00370707610091823,0.0220756915561375,0.0377052813951387,0.0374762578183983,0.0014765212362714
"126",-0.027046093060738,0.0290274157270527,0.0275604680932641,0.000913683114174045,0.0044740769661078,0.0306113484558734,0.0298520777625335,0.000946629254328264,-0.0800068384188097,0.0350200878380067,0.0350170106730685,0.00137775467095398
"127",0.0243331728849296,0.026333587374853,0.0262080913887592,0.000698634920189063,0.0568441117813087,0.0286959560540592,0.0291365770846603,0.000891206541608548,-0.0237279137323365,0.0359315915567671,0.0361766781182462,0.00130454660369545
"128",0.000784837858446523,0.0272032949066649,0.0273895606207774,0.000821187414952304,0.0374776342333129,0.0289561639032514,0.0280518253970709,0.000857882469831919,0.00952476559811747,0.0453445979755446,0.0448520232752075,0.00211658071098561
"129",-0.0256566904118543,0.0293385608539764,0.0296691809104482,0.00066440754561897,-0.00071085520709663,0.0176880760165196,0.0172982247531396,0.00034323765550176,0.00226380395915047,0.0550707515966502,0.0559272995894718,0.00224622347136209
"130",0.0287085708339097,0.0259400373736048,0.0262322533714272,0.000747317394341914,0.00919588826864778,0.0178984102218166,0.0172997545290215,0.000356598494564772,-0.0106461279432844,0.0321848093303604,0.0311297425572978,0.00174326560294254
"131",-0.00649700756463205,0.0217562166773706,0.0220437814514809,0.000474481901982334,-0.00144222149620319,0.0154239155076117,0.0153664831621298,0.000264655208606665,0.0237209756337302,0.0347849550163749,0.0345368002946782,0.00119129165884633
"132",0.0204538373236665,0.0201942293567421,0.0193479607424146,0.000405762501105549,0.0128005687891957,0.0223990097415588,0.0221244195717441,0.000527967145053928,-0.0223322092452983,0.0360727454639695,0.0365069016899037,0.00134472932797911
"133",-0.00825275356678605,0.029785743842681,0.0291492412254253,0.00101366405297711,-0.00521812344541809,0.0205698125443606,0.0201975133397834,0.000455529540521466,0.014811364151056,0.0505113852836329,0.0480003052122757,0.00240876810415243
"134",-0.0789393997400302,0.0482361672411909,0.0488055373825302,0.00156172344600742,0.00736442075560263,0.0269217849594271,0.0242125192627931,0.000569100606120089,0.0914329045051066,0.0643945372975001,0.0631982755004351,0.00410441062230475
"135",0.0130585880104964,0.0181756055928312,0.0172515031370085,0.000338016842620402,-0.0274577390271298,0.0245962044687892,0.0253698193286881,0.000853104985517435,-0.034280361729438,0.0384028101463404,0.0385173328886258,0.00151771162637412
"136",-0.0049737400445821,0.0233702581001565,0.0243237431761372,0.00057839745648719,0.000985885315067101,0.0358541708857137,0.0311837331256281,0.00110449538230746,-0.0203267977344433,0.0319397860187514,0.0311880248721038,0.00108805069311192
"137",0.0137157220823555,0.01994096199283,0.020106774812633,0.000411176883486207,-0.0152715767091432,0.0213067790107157,0.0192352969391723,0.000422946607014873,-0.00389470856357347,0.0350351600832921,0.0356109048758398,0.00139225712679579
"138",0.0244244928099739,0.0215614827475988,0.022078696392757,0.000486643458481817,-0.00872203230214884,0.0244715376907136,0.0233378231507338,0.000589325277003763,0.0964799672815448,0.0600137925161754,0.0555294730023099,0.00336518616833031
"139",-0.0223866924177311,0.0453673332673123,0.0411294823868011,0.00198478514131439,0.0216538112041305,0.0251382192519223,0.0255237257424778,0.000671677651702888,0.011304537329889,0.0396447094691147,0.0405588706836334,0.00162852379110902
"140",0.018280208392691,0.0272421360324985,0.0271466029920361,0.00083223947305425,-0.0209803282910118,0.0210268160045054,0.020741757322499,0.000463038491769356,0.00774416159697953,0.0374524302849708,0.0390039800775525,0.0014948621803958
"141",-0.0214156822001396,0.0228320800780362,0.0240030711902031,0.000552218618932656,0.0416724137548481,0.0308006088201349,0.0294863547483751,0.00103854792493134,0.042268761795332,0.0294137214912224,0.0318633257682833,0.00096129609043293
"142",-0.0226589206511736,0.0323870068511263,0.0316518150360888,0.00116995639705269,-0.0188277906793397,0.0249148416320196,0.0247832609972674,0.000598226351448159,-0.0743001777358868,0.0283479490974083,0.0296017037652644,0.000793070565635711
"143",0.0339780105111696,0.0335855743168378,0.0331619263109773,0.0010360126177619,-0.0039721135688724,0.022054360502561,0.0224212710806262,0.000552336557285728,-0.00852721475131049,0.0403544909280915,0.039486537517138,0.00177731204545004
"144",-0.0135190425048904,0.0383253096427238,0.0349932255269185,0.00216605239659171,2.91631841083103e-06,0.0161270788034192,0.016263669752333,0.000323575656241017,-0.0165595343470465,0.05942794918751,0.0547726457663101,0.00342531108087176
"145",-0.0279447304711208,0.026552254352758,0.0267791192021578,0.00073447800682509,-0.0173177561869693,0.0329420460031828,0.0312816959472953,0.00105564718204779,0.0293446196849436,0.033715622635295,0.0337426153519641,0.00124189114795618
"146",0.0887910684339291,0.0439112334025704,0.0416813103965754,0.00185816678726275,0.0260813934103414,0.0212795382123658,0.0209527009122531,0.000462806820942468,-0.024478135226775,0.0263128986129774,0.0263887347371645,0.000678764092482545
"147",0.0642096180470518,0.0296208378389937,0.0290062366743225,0.000839206944087754,-0.0180088367366073,0.0355736893805251,0.0315217277073416,0.00199768041709083,-0.0247284352513442,0.0294497215700484,0.0307108012524424,0.000878921885205497
"148",-0.0173039832682086,0.0212467326140161,0.0210928675104424,0.000488420738156974,-0.000319539235648186,0.0231470055798636,0.02251068090489,0.000613306236610992,0.0313701988489142,0.0509105443841455,0.0516642606766633,0.00256377415798728
"149",0.0326510090255472,0.0317588379367481,0.030623473026153,0.00089882415262602,-0.0083832696625071,0.029607884742267,0.0297913099125676,0.000956665437759211,0.0409277840606522,0.0455479548421875,0.0427796938752246,0.0021391320833499
"150",0.0900857764528361,0.0422453396358638,0.039876263666473,0.0025922575272,0.0298361646690461,0.0275974230069168,0.0278367845494976,0.000763448547299708,0.0225842040140963,0.0328874718487696,0.0331650526253711,0.00110405856286879
"151",0.00841023548998753,0.0337305038084152,0.0337669752513317,0.00105890884945207,0.0189105790281615,0.021831535453682,0.0216984669479586,0.000519358380695068,-0.0224386941502279,0.0268723310797379,0.026961290134304,0.000686049821004111
"152",-0.00020037065788016,0.0219283134547448,0.0220662167798492,0.000484235913148778,-0.00122200360379788,0.0204295784634309,0.0198972557923647,0.000432183454041542,0.0842887404794299,0.0486084126001687,0.0469515859605882,0.00231051824016685
"153",-0.0161736777085318,0.0298078693732933,0.0274952946030815,0.00109372219196784,-0.086408290546216,0.0781926388852947,0.0680135018045256,0.00481559854041298,-0.00519973165747819,0.0329647776271914,0.0334026629175349,0.00109200248833157
"154",-0.0176939406476323,0.0371236897334325,0.034939521877973,0.00145213279999451,0.0356733461013369,0.0229149786585014,0.022904242189657,0.000554753391597115,0.00437754211002719,0.0257067178141256,0.0261850222178914,0.00069759925981738
"155",-0.0208016291731584,0.0287737374662901,0.0286572247088,0.000800243231091109,-0.0151453556487134,0.0156108708322053,0.0152845961468678,0.000227690771412211,0.00846335088967197,0.0305526051657666,0.0323487741663078,0.00110550583126737
"156",-0.0321809303158129,0.0209903007192199,0.020928295842217,0.000427361599592226,0.045307425875455,0.02040405489382,0.0194734800065852,0.000411818761883677,0.10501824893916,0.0691285620165547,0.062564708826327,0.00393423099952811
"157",0.0137458089948459,0.0195709232080415,0.0195323282688329,0.000426640381412904,-0.0236942892873059,0.0226816972372852,0.0222143270699962,0.000573260189998444,-0.0145150141628419,0.0475019127962499,0.0453512627849778,0.00219411455181917
"158",0.0294791911731581,0.0490507488389419,0.0470491049952387,0.00166896642848654,-0.0147272352606217,0.0291392045776775,0.0289154303861699,0.00128932664871552,-0.0190433789609817,0.031763882428129,0.0314091897493349,0.00101946053104586
"159",-0.0103219482750687,0.0190975004985935,0.0192301493032153,0.000320557431669115,0.00220028139518056,0.0236562910397956,0.0222745867867149,0.000560989636435639,0.0121866559671149,0.0396450617118687,0.0409593329593442,0.00134322754322736
"160",-0.0083359610728553,0.0227779773596875,0.0223757234500234,0.000540100315903,-0.0082956563866372,0.022253052796988,0.0221936635997486,0.000498469960703649,0.0776431537506516,0.0350525499393018,0.0354601535287132,0.00123686035426964
"161",0.00539553484384258,0.0194682972489939,0.0194909198278571,0.000379407304613493,-0.0108480048817143,0.0204904446869695,0.0202127453458079,0.000456561943524873,-0.0189036922390167,0.0397543580896209,0.0389538474820018,0.00149447055689738
"162",-0.0473600271253811,0.0301509423811276,0.0307270137342752,0.000837527339611389,0.0112782985494529,0.0245561267198753,0.0244622094498389,0.000588560010215947,0.00801364128570263,0.0314908901461672,0.0308627955452497,0.000999436931697332
"163",-0.0178565016038496,0.0200222604148019,0.020532823502717,0.000381614840970695,-0.00305851207092045,0.0251671842783595,0.0254618305858552,0.000618032979751034,0.00505617953747466,0.0306214312612107,0.0305130299920881,0.000999729449222899
"164",0.0278606426367619,0.0222243253480121,0.0215287063399584,0.000674864069117027,0.00375972161900702,0.0166120152357198,0.016475775427173,0.000314064158314603,0.0326684896667158,0.04558212059765,0.0451107098043229,0.00179590148018039
"165",-0.0192882950524605,0.0374986543147986,0.0384745507635018,0.00150308443527586,-0.0171032224135842,0.0266594464126892,0.0265488499864066,0.000729149729890621,0.0674195625735738,0.0531031713100332,0.049717592449995,0.00407061666099241
"166",0.0278093826442922,0.0382668984804366,0.0387089230440763,0.00134152310365259,-0.0305975154833821,0.0637793588057704,0.0554575107392156,0.00367253425708289,0.00970830302633214,0.0365687460887189,0.0375356558019249,0.00118768525688934
"167",0.0334527048726127,0.0309057912194788,0.0313715378713934,0.00102110096935681,0.0186698738222118,0.0151478825894219,0.0135591586911098,0.00021684200982598,-0.0444399493960806,0.0472018199387808,0.0453944462063795,0.00213461823876864
"168",-0.0113744965147801,0.0274144412572918,0.0299625410249382,0.000635074143613995,0.000310677716606686,0.0191199931029738,0.0188283588673732,0.00039180256419269,-0.0509422854694445,0.0416018364091677,0.0421419894997924,0.00173346448963988
"169",0.0669768986874527,0.0307886547865695,0.0296985905924849,0.00101998835661855,0.00917380856127513,0.0174094498878511,0.0170336522251188,0.00031544030623264,0.0145353122052887,0.0519039311969776,0.0506254672010507,0.00241378674598395
"170",-0.0278053883726677,0.0173391916610153,0.0163321987773559,0.000347524944183878,-0.00252059500105991,0.0141360770760749,0.0134988868771395,0.000213391609881227,0.101551226006753,0.0463744810640521,0.04591985990154,0.00251854694994116
"171",0.00645861636087622,0.0292721911845651,0.0303951904858379,0.000862054735308672,-0.028590797131103,0.031871293287107,0.029774005915244,0.00102016003134698,0.0251499156848422,0.0429431792519138,0.0419035424850673,0.00184280304560432
"172",-0.0267548938005929,0.0255251012128978,0.0267515513441806,0.00062517548047967,0.0427531102846874,0.0272972501344246,0.0268465540798622,0.000622276564656613,0.0948285273262954,0.0860455353029656,0.0790882259973464,0.00668394826770965
"173",0.0553503679320122,0.0958792381156703,0.0840897599938022,0.00896079753909889,0.00655706397377612,0.0224000708114216,0.0214678005233029,0.000518257975226183,0.0570188190245982,0.0274621083608501,0.0287332121601108,0.000557500217823496
"174",-0.00291815649848611,0.0285578636377473,0.0295319158379803,0.000794973814024696,-0.0206606269415931,0.0246096793422346,0.0235424546534907,0.000613954772292425,0.0196968974228687,0.0396409480531775,0.0373412610530636,0.00159676602626067
"175",0.0269877570213533,0.0190374963813665,0.020240373134256,0.000408545345806898,-0.00174468840240547,0.0247242956686786,0.024506150028387,0.00066444406898227,0.0082557255718873,0.0480787639000316,0.0451265118243597,0.00262300305111673
"176",0.0281289212741715,0.0179226976388497,0.0166495156429562,0.000282085689002705,-0.00988868563302595,0.024151772751827,0.0243805202165924,0.000557562832409189,0.0567738698610532,0.0459721528995486,0.0455240165528171,0.00201258542581345
"177",-0.0102330669796023,0.0250714306092295,0.0250477337296966,0.000701580596612639,0.00746579625140713,0.017549759763179,0.0168792513798221,0.000307394729187606,-5.91280382521142e-05,0.0408492553031557,0.0401284397195675,0.00174615343436739
"178",0.0230073198055411,0.0311815097909591,0.0317351193727871,0.00104560488803283,0.00443350636961182,0.024780546899535,0.0244643209268556,0.00062343774720693,0.0174221710507556,0.0277437452739418,0.0281770568236718,0.000780667504758355
"179",-0.0106952312842793,0.0361183941596,0.033373906018765,0.00119878555016149,0.0225962548559752,0.0270062455067717,0.0266636325956505,0.000785526066460176,-0.050003303445983,0.0345881513413036,0.034824726995549,0.00115319906598543
"180",0.0294682192205285,0.0229671702421426,0.0227718406991135,0.000643325842249196,0.0136387596558961,0.0163563289256712,0.0141068646252366,0.000257931223711186,0.0685202653360399,0.0567147717470434,0.0505677653615187,0.00400515541864377
"181",0.0521005319820773,0.0301671645786839,0.0319859730212133,0.00102590080142741,-0.0433495134243449,0.0317511864751885,0.0308788521602216,0.000964256504544809,0.0313904598689632,0.029412903079239,0.0299570352143212,0.000889262637229656
"182",-0.0264563586330538,0.0361920598274555,0.0326057110015873,0.00119149596456637,-0.011425314181832,0.0218617176113248,0.0217467646605631,0.000639934591745932,0.087754843778771,0.0489763646811131,0.0466887277169572,0.003057682571834
"183",-0.0112365023781356,0.0317496672631767,0.0273263968178562,0.0019802121510401,-0.0235303939675078,0.0234719849948283,0.023486350651098,0.000553808009157062,-0.0669364670933176,0.0422437921005838,0.0418405014815209,0.00226752568326259
"184",0.00966629996386757,0.0245545473613273,0.0239299523467575,0.000613107708835542,-0.0110141320852715,0.0344507129006787,0.0340967910257096,0.00118327041236793,-0.0363683306036932,0.04631469686321,0.0441713472261481,0.00238073698741078
"185",0.0189221777954844,0.0198602648432231,0.0202240112029288,0.000421155981222318,-0.0179396345885461,0.0154223293907375,0.0147508553763621,0.000276383569896643,0.00779245565827155,0.0324094491966761,0.0328428386935568,0.00108148693827583
"186",0.0592932185767533,0.0225426266158011,0.0238567624826351,0.000424666152598559,-0.00189326455975691,0.0162776899565989,0.0165228838346791,0.000270039680103514,-0.0631085510523903,0.031216001193151,0.0316401559238367,0.000993332143042648
"187",0.0308237033011568,0.055768928261465,0.0524713535514916,0.00276648182860588,-0.011513484088674,0.0287845596899008,0.0278633775246313,0.000900673175018826,-0.0100279853537321,0.057065503953042,0.0517778794759142,0.00385487653586147
"188",0.0355587830388612,0.0439839632571033,0.0453772074940418,0.0017471138180564,-0.0508374400034092,0.0213852232475921,0.0217359321142131,0.00058971303138392,-0.0365758059486228,0.0290236909711668,0.029247237166196,0.000838769332414405
