"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"124",-0.0177915878401909,0.0251688633177637,0.0240748852509073,0.00071031291395806,-0.00604926765786882,0.0319613362726957,0.0296074608576784,0.00105768482686744,-0.0296434300703283,0.0454136642336803,0.0411934354135268,0.00226271366644435
"125",0.00204159383480831,0.0340290013853302,0.0342052741752626,0.000917153247325448,-0.00937795276951962,0.0175868515780287,0.0172353181170626,0.000342409203883506,0.021239332881883,0.0349202385115205,0.0341621768715336,0.00126899605433315
"126",0.0262566320685138,0.0338582835594772,0.0326863649875562,0.0012183282767539,-0.00934523665135936,0.021710261239275,0.0219852757226104,0.000614195835657289,0.0426352305887708,0.0303464149561059,0.0303933623927091,0.000944194668594409
"127",-0.01100723924735,0.0234335602788437,0.0224850470755133,0.000545828516039439,-0.0166968778831216,0.0244649864364255,0.0244384607955282,0.000623106883595118,-0.112375082470155,0.0509437613638241,0.0449236324163488,0.00404414414967221
"128",0.00997904970120249,0.0173161466822337,0.0176274365966359,0.00026114681825889,-0.0308761577351977,0.0287664533166648,0.0278670390801819,0.000836632069300306,0.0421864393112147,0.0307327304701978,0.0318104697035223,0.000947549190974721
"129",0.0104186532850207,0.0399021105875336,0.0356389448737785,0.00152660674984649,-0.0169947762937977,0.0172758997710801,0.0171626182014003,0.000352473577560233,-0.00337978540935013,0.0610981764164582,0.0539162433124227,0.00383490712193093
"130",0.0253128368528416,0.0244980546097035,0.0251770493501768,0.000594020514052998,0.00853142592875435,0.019835058842343,0.0197655039972129,0.000389506537896561,0.0832992881293069,0.0493328656008837,0.0479309887018193,0.00280225103262459
"131",0.0407156811336607,0.0400064724929362,0.0398981190200107,0.00155820872493503,0.0114584637451608,0.0230001259342574,0.0228018241721572,0.000547209481560463,0.0278603791672972,0.0424653804518049,0.0437856085808783,0.00198598628729549
"132",0.0517809271743262,0.0673806616993325,0.0623595736242877,0.00460594806520376,0.0268160233050868,0.0306479214591918,0.0306789088574523,0.000944355991075311,0.0289683668759138,0.0282890056284411,0.0298976876431099,0.000912614150594462
"133",0.0198423392137481,0.0284044662401789,0.0289812521359448,0.000822411131599474,-0.00717076523585745,0.0200656528620418,0.0198593148146405,0.000418794709281408,0.0218330068925654,0.0357511350759986,0.0376013576666014,0.00129697821935238
"134",-0.0335091122107078,0.0384016617240171,0.0383912645229933,0.00160150908718403,-0.0467319260879548,0.0343194811702911,0.0331345136319867,0.00121213281494273,0.0648299320000894,0.127046554977769,0.106127514095366,0.0116451898349401
"135",0.0086426682742729,0.0185648420085812,0.0187992947976653,0.000322276549441065,-0.010127459036271,0.0203888236038758,0.0199120108799046,0.000443091756538434,-0.00341176311239313,0.0380129686610542,0.0370365338084862,0.00144979004969171
"136",0.0078751262909431,0.0228049190674236,0.0231252070534381,0.000585793169957828,-0.0273139652530042,0.0234967325101694,0.0231735105347675,0.00057242970368823,0.000847202911497388,0.0339681641627214,0.0337833233355771,0.00119815555962832
"137",0.0216021555231079,0.0304742150018324,0.0316866551954084,0.000905091897898409,0.00346638372897691,0.0198133265018229,0.0200752416634455,0.000427729536407826,-0.0158790146050318,0.0425984874491518,0.0409958102148851,0.00190651405129553
"138",0.0384186784198471,0.0292314071867167,0.0299886142247054,0.000917323208049897,0.0110124470712923,0.0193302463493751,0.0187760070123574,0.000371703941892763,0.00588993927647025,0.0376809519955165,0.0378240360595318,0.00146662162377733
"139",0.0448374486784409,0.0463835523776408,0.0421347881746268,0.0026049136537219,0.00552919191229349,0.0198171700093457,0.0199306652291916,0.000405341789921855,-0.00202661871038464,0.0282073992908123,0.0279587667386998,0.000752544619106018
"140",0.00472028558185938,0.0198845834331275,0.0203169693043636,0.00042792071830257,-0.0219074980693489,0.0160803676678696,0.0146736344616788,0.000286421223725679,-0.0574207769866651,0.0457097947796685,0.0425097597898021,0.00229632216136056
"141",0.0055553408268861,0.0218744614019585,0.0216938680687253,0.00049730623066911,-0.0048429704445174,0.0324558823068205,0.0312137622640574,0.000998588716616743,0.0330557925491235,0.0429539063106701,0.0429218678043258,0.0020388457005004
"142",0.0508488001468036,0.0336948550953178,0.0350343229397045,0.00115159544912864,0.00101931945263399,0.0193398667112138,0.0186051376639265,0.000389675460840772,-0.0747211450222714,0.0419831308562774,0.0433404525951671,0.00179907167217124
"143",0.021006438303015,0.0301151966045294,0.0310869294848063,0.000845566373993501,0.0104276154966946,0.0159789956353507,0.0150073898831494,0.000268828492963685,0.0370904686610871,0.0439113289257321,0.0431008042336729,0.0020101343935744
"144",0.00200960219506349,0.029448476909134,0.0302213049241811,0.000902017852194591,0.0204208441863501,0.0190819739336846,0.0190231436507684,0.00039328942330345,-0.0173519505285624,0.0304029703164433,0.0312120878694452,0.000982960258770051
"145",-0.00706462437469022,0.0185434193962863,0.0185114296179648,0.000328305782268333,-0.00566303162374376,0.0234714291945285,0.0226663041399251,0.000571024680850366,-0.0359298401207304,0.041031064199639,0.0402032940671251,0.00159978157931246
"146",0.0194196611558074,0.0219861469382415,0.0222935134960999,0.000503382513088516,-0.00601299674491624,0.0184919749876205,0.0174059255791137,0.000449449761650391,-0.0395483370387779,0.0386157103846678,0.0396102665389531,0.00152787874216942
"147",0.00555977017771888,0.0292891964989006,0.027829845599346,0.00125728427140534,0.0482323151259174,0.0425904763858734,0.0380703674051802,0.00165984662469828,0.0311969411549016,0.0486629991986241,0.0465554773764446,0.00252007201953265
"148",0.0482955504523919,0.0491566728616534,0.048327823774272,0.00248801764170335,-0.00918751649953993,0.0397727967378557,0.0364759308368474,0.0016832487670474,0.0189913227793709,0.0366695816249762,0.036136976265654,0.0013498830258291
"149",0.0416252984129451,0.0206875837223926,0.0211940481655127,0.000479909999784793,0.0429072926614038,0.0264210028551157,0.0263504495985141,0.000705456599033439,0.0525288951807942,0.0445300941153088,0.0431355837993438,0.00207751785035036
"150",0.0195689520628245,0.0300922437170758,0.0303263923600172,0.000923122213655037,-0.0339432543821898,0.0174144989056423,0.0166099962896691,0.000327278585855785,-0.0542367077271318,0.0366319537856067,0.0356424222991933,0.00141401610079564
"151",0.0464220401220936,0.0282222766191294,0.0287792766887706,0.000874962442165925,0.00598934314907496,0.0229225378663507,0.0229485293940118,0.000527162818679118,-0.0419459596884723,0.049408507988798,0.0468745133159614,0.00245544669764679
"152",-0.0405903349075056,0.0294356149556559,0.0301824441565146,0.00109432663926397,0.00978551891202836,0.0210027598395637,0.0213379126359024,0.000455280802649998,0.106822270019138,0.0574907500670028,0.0549246816153292,0.00310523324041076
"153",0.04564249797297,0.0253891033651515,0.0261151392194167,0.000722683025248166,0.0375595906679785,0.0174596325656201,0.0176481051751992,0.00034400331825542,0.0536404333833245,0.0338773485581579,0.0327040290339353,0.00118447256254804
"154",-0.0221429991886293,0.0211861638477626,0.0217247205384466,0.000460533061202842,0.00357381814487024,0.0381270987888598,0.0352394717971134,0.0016306382583325,-0.0230722441377642,0.0479300813817763,0.0456206273914146,0.00235946518951473
"155",0.0142316772404242,0.0396578380122569,0.0404086358756514,0.0016217463566916,-0.00462529925923396,0.0295373441879679,0.0281926658201933,0.000813812765271149,0.0584074144661057,0.0452220982402722,0.0440899572169966,0.00204992707482007
"156",0.0085941748538856,0.0178186842181338,0.0163772563191654,0.000319114502007599,0.0278852947466927,0.0241322898272989,0.0234807671580728,0.00063441561653185,0.015104518673503,0.0370510038770441,0.0382792081987376,0.00145721168441456
"157",0.011152139098922,0.0372740094804818,0.0365661427228492,0.00164664359573443,0.0136034219305993,0.0240516895813171,0.0237889249333275,0.00059702831894089,0.012963555225128,0.0400704136389992,0.0411477403317137,0.0016970655082743
"158",0.0265358098685486,0.0226303319732868,0.0226624264836306,0.00053817417036578,-0.0132821507889476,0.0205720884787712,0.0202816605599587,0.000486434176733461,0.0204288429228249,0.0335760410969583,0.0345517267108429,0.00121659085210303
"159",-0.0198734061622032,0.0195865481623896,0.0200385342011307,0.000408385426079847,-0.0551296915002702,0.0266591533042886,0.0271055135481817,0.000750017499520087,0.0663620901303784,0.0375344871810297,0.0384605493687331,0.00154975676093177
"160",0.00279504055006008,0.0300207376710263,0.0305029559965889,0.000997676878875093,0.0111937478854568,0.016471662165001,0.0156408125793677,0.00027232047320029,-0.017902826508216,0.0352781458184183,0.0369808486689937,0.00142788259310257
"161",0.0506895650329613,0.0239983392131473,0.0244405883468027,0.00057390284599061,0.0173431800624218,0.0275712424346138,0.0271847723128916,0.000868918438504666,0.0153839268438966,0.0581259610885429,0.0541851358943866,0.00314444143745019
"162",0.0110013306919246,0.0242861886553026,0.0253850060099712,0.000601858603672363,-0.00692423445160167,0.0146927812272641,0.0127452443807203,0.000222183786523313,-0.0294414880929674,0.0501157509699545,0.0480406453351296,0.00247371739349364
"163",-0.0314121533755672,0.0436720836115635,0.0422016927409475,0.0033216717591319,0.0528187977838573,0.0226453512102355,0.0225878408097844,0.000541081936862338,-0.0179551362328674,0.0356582515205246,0.0362455482020339,0.00133969189668635
"164",0.0188914926522025,0.0692026218385827,0.0588253094315322,0.00425783571491119,0.0467747505606264,0.0199740540228583,0.0200397716338826,0.000410688769116882,0.00429302776734814,0.0270519881349372,0.0281577292760626,0.000765097467516879
"165",0.0189586831885279,0.0309942703652101,0.0313526644901937,0.0010370630269242,-0.0425410321754227,0.0391387353798521,0.0367067170365696,0.00150575292015354,-0.0300183855086241,0.0277562467387415,0.0272466702761834,0.000831029183720683
"166",-0.0269373922786974,0.0306457273173743,0.0276383084266368,0.000965334780404634,0.0210659774229962,0.0274807588822046,0.0268192279099662,0.000760744033123948,0.00594069950513379,0.0280465669042098,0.0283692506016719,0.000828412410685497
"167",0.00632393409234487,0.0275494597323082,0.0278559765036196,0.00102517258746347,0.000403671253174242,0.0194126989915453,0.0194033835611718,0.000443308030390531,-0.0538075493508528,0.037126751295689,0.0368038282592958,0.00151136043965726
"168",-0.0399840176667815,0.02695370685734,0.027927620511563,0.00101343708397393,0.000201580798179257,0.0189869216510329,0.0184067955596985,0.000356646924986531,0.00589022315724468,0.039805666590912,0.0400035664871174,0.0011477304087104
"169",0.00426647782148748,0.0200217116466779,0.0204141014081842,0.000421770330488853,0.0350922450252868,0.026146909416294,0.0256350198423522,0.000668477504692957,0.0530467030617762,0.0315218644764417,0.0337200083944344,0.00094730853091444
"170",0.00634263127737683,0.0202437833564943,0.0196314518564185,0.000443106239762923,-0.00636774606443649,0.0265218007190628,0.0254693800513073,0.000709512828226194,0.037880376615387,0.036865525367034,0.0377875597236561,0.00142105115639691
"171",0.0176198240533441,0.0240082615622915,0.0247130944160256,0.000563232592864382,-0.00767656812301014,0.0229829530411282,0.0221707108073146,0.000520452566646579,0.01619528351221,0.0360936966626089,0.0378539711009005,0.00137147483438721
"172",0.049664125795323,0.0246482011203524,0.0248901460391953,0.000628535335236988,-0.00637019337751659,0.019807789365481,0.0193015568024974,0.000412652640714426,0.0270800884526609,0.0398249108789157,0.0403357962957155,0.00176612657464665
"173",-0.0117977572764323,0.0275430292060171,0.0271482556587651,0.000786081696731943,0.0152308389720284,0.0239434977411987,0.0238662313969473,0.00060170798927124,-0.0329941234992297,0.040841551219428,0.0400896576152386,0.00175451596003477
"174",-0.00330203433356894,0.0238471749091082,0.0233699336738608,0.000625876069015063,0.0269091867670936,0.0266356289761033,0.0261897220026654,0.000696504127845609,0.0124388798964481,0.0386900717705175,0.0396642798045769,0.00154066375270573
"175",-0.00753449159663292,0.0397397382710153,0.037850377930011,0.00185661869651606,-0.0618682312329682,0.0247223439021859,0.0247819246677554,0.000618838864502858,0.0149458902512047,0.0216446766395392,0.020012560417247,0.000373873705593068
"176",-0.0272411483420837,0.0257848303601967,0.0273762855747942,0.000647374917319275,-0.00318562714259413,0.0245929830036676,0.0241996338032093,0.000638210277782902,-0.0216937297307739,0.0391294154356017,0.0405322853132183,0.00159262967091711
"177",-0.0129160355385789,0.0248781771422168,0.0265229313334642,0.000588684548000969,-0.00931904569103138,0.0187849023381903,0.0188926715534656,0.00035069590996363,0.0268317740057235,0.0348624451355688,0.037349120345783,0.00107572736046565
"178",0.023526256494841,0.0303621318912934,0.029001271183732,0.000956856513924312,0.0123272845753772,0.017389494080173,0.0171645357484681,0.000324488586416298,-0.0325812833990033,0.0469283263687413,0.0430874452600146,0.00237392295173234
"179",-0.0225526205924121,0.0259263153518355,0.0246419065993218,0.0009244208165497,-0.00387851368035471,0.0237668892617643,0.0231513166151998,0.000565673602354362,0.0441002790589231,0.0338533035906702,0.0334647991939268,0.00129344395102739
"180",0.0107009256595927,0.0232200112002143,0.0243590633096303,0.000605719544766447,0.0206956191809605,0.0328885234839864,0.0318519740707445,0.00103211467710063,-0.0199550743092508,0.0339604868132988,0.0345937277141061,0.00117747010901301
"181",-0.031531876537288,0.0249715245448504,0.0259358530312878,0.000618857438357343,0.050083562625947,0.0222044315678353,0.0224517494005022,0.000507661109691217,0.0282450859054403,0.042305183478338,0.0425201346777631,0.00178527509421234
"182",-0.00414148268797345,0.0220753213835495,0.0224466957974587,0.000564582197544002,0.0146649701047589,0.0168331151227536,0.0163572326274023,0.000303375152595614,0.00376284149599822,0.0286739533262553,0.0269998124113759,0.0007865994430183
"183",0.0660721277779974,0.0415640808641269,0.0379810891322209,0.00351676827658994,0.00815846640798012,0.0237992380535263,0.0234134952278811,0.000624909137436905,0.0195730516441516,0.0309991671854459,0.0306592535272382,0.000999127338064548
"184",0.0490354296062926,0.0346845403896724,0.0339304913113068,0.00124012697357176,-0.00999313571159769,0.0373904457253324,0.0349069670036299,0.00124542568644271,0.00926674370160416,0.0311561349631493,0.0324552153301973,0.000972747109943292
"185",0.0281316518944313,0.0214325954124342,0.0219891675075807,0.000347090172377241,0.000708910608991971,0.0330948027470423,0.0322266905678035,0.00106158556803674,-0.00292908545604618,0.0327357476524538,0.03349942739036,0.00116159421948643
"186",0.0145769858515898,0.0222994460603753,0.0228085552430422,0.000507133961187612,-0.0112117105653527,0.027770515862703,0.0262651791058489,0.000741731745625193,0.00774981579973293,0.0377805673259919,0.0388415005375223,0.00151767893233398
"187",0.0727905032855834,0.0392182230405794,0.0378279669940186,0.00163483270513482,-0.0288367759000475,0.0192957500302282,0.0192948610133719,0.000398850033522072,-0.01439671767577,0.0261192105957496,0.0256415161331787,0.000606256475551972
"188",0.0820596760808885,0.0303496218993909,0.0295584785525575,0.00122780765589715,0.0749463353053695,0.0321818859198014,0.0314731534690498,0.000969249015559873,-0.00801201204967583,0.0622537511615329,0.0558350521727436,0.00399743856839529
