"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"9640",-0.0164568865204696,0.0181858361065847,0.0188911448377469,0.000381414526513212,-0.0142281877424652,0.0209377235403097,0.0211381661121612,0.000444345708131134,0.0107802640460168,0.0309096388064703,0.0304027366877004,0.000925853796405684
"9641",-0.0664081273222032,0.0759933482934336,0.0732233854146005,0.00478421376601715,-0.0711287996785255,0.0284675870406017,0.0290935349866287,0.00083069029663569,0.0328053597984,0.0384849191530543,0.0387290518261627,0.0014699932011744
"9642",-0.0343483746554063,0.0370951432863628,0.0353168352474371,0.00137918629684225,0.0112438933069439,0.01576473614681,0.0161068445732958,0.000308950106397093,-0.0171499880862642,0.05264473192421,0.0530132296044412,0.00292609955571765
"9643",0.026619754350476,0.0326399410680577,0.0309015300547526,0.00128213833154299,-0.0410240946024192,0.0283617200490802,0.02845366582631,0.000974818792889101,0.0349408402746872,0.0389802063309426,0.0394399030081148,0.00152564396103651
"9644",0.052877349196687,0.0303049377552469,0.0301577129730413,0.00114621562426114,0.00190940318605062,0.0209570480826605,0.0204578759347962,0.000514057900787831,-0.00315026128507304,0.0455711123191082,0.0382376923701464,0.00209768500805737
"9645",-0.00564853975556713,0.0222111163645022,0.0226192806482186,0.000561919611758964,0.0301384817333595,0.0266285873465902,0.0262281769293704,0.00069102732977894,0.0182778979369885,0.0309832378359259,0.0323026105582185,0.000992889456128664
"9646",0.0653937976036743,0.0514643055701268,0.0507081583113513,0.00226726677071114,-0.010890906440642,0.0193469274849851,0.0185039975144598,0.000408480236024858,-0.048398995811715,0.0263176567105423,0.0262256605995196,0.000748677144765288
"9647",-0.0303866821200727,0.0213939477415168,0.0223620082171995,0.000488591335028679,-0.018940455230888,0.0194886661117798,0.0188470144642957,0.000411201770273205,0.0327087509342808,0.0345457647803343,0.034442791654308,0.00119338493056127
"9648",-0.00640241465109062,0.0237410556084543,0.0225331997447874,0.000627611375063201,0.0055182242226276,0.0194760776653324,0.0196816580032458,0.000390914208981193,0.0725950247119774,0.0436352131980168,0.0409469095940742,0.00168649170996462
"9649",-0.00425923133581839,0.0258008630645589,0.0251754794849138,0.000716563211039478,-0.0370925231211875,0.0204556595682422,0.020140463422733,0.000437967528784844,0.0108733698778066,0.0370173462226408,0.0378597483919409,0.00150680862708946
"9650",0.0148457309373986,0.0203064216074833,0.020939792187664,0.000436725520536007,-0.00716320501670367,0.0220927206084926,0.0221869756002812,0.000512215648877774,-0.0807441864209831,0.0357604398328782,0.0381327730453943,0.00142886195063721
"9651",-0.0136973620521757,0.0311128788547374,0.0303158964417902,0.00101138956073772,0.0139362765812894,0.0176095342484192,0.0177299534671821,0.000331769668357977,-0.0539732610153449,0.0395188729333434,0.0397699902979042,0.00179335772198461
"9652",-0.00867332119449918,0.0314930952994981,0.0327963895613266,0.00119934994098008,0.0226035523795751,0.0156915797651967,0.015434259946517,0.000260832181355214,-0.0935217822321154,0.063999079392813,0.0539174137999229,0.00444643195053722
"9653",0.0202259624123762,0.0224841719690587,0.0237300301562428,0.00055755046460195,-0.014902797139296,0.0187127070816764,0.0186064761645762,0.000383437402622131,0.0311570869061144,0.0381676100912928,0.0381859026905241,0.0015126661217044
"9654",-0.020366294664591,0.0235909001591634,0.0239922737901703,0.000653722817231501,-0.0144546981976128,0.0194229217313898,0.0192322133752921,0.000402289969395628,0.0544779529342844,0.0350001711009116,0.0323211932768026,0.00114276088611829
"9655",0.0127406423427484,0.0410882198466853,0.0399079536262049,0.00203276112675771,-0.0281139344783153,0.0175641480595028,0.0173857115536319,0.000313231908449694,-0.0444915650968163,0.0331670294500645,0.0350483483499254,0.0011770423400069
"9656",-0.0224516922993612,0.0254026993887085,0.0272502516603222,0.000777535280959593,-0.0158771878929481,0.016728373805829,0.0165832826784342,0.000317577381411754,-0.0145045921809864,0.0357211937853653,0.0344292732065051,0.0015491555935096
"9657",0.0283284587259835,0.0363766473308248,0.033054700011256,0.00121778492369317,0.012752756848913,0.0146516371845445,0.0148751854784915,0.000226950106238399,-0.0587500316720108,0.0377454582295605,0.0377747152719252,0.00149148106283996
"9658",-0.0164830280676847,0.035238939725843,0.0328190210685989,0.00136719534610561,-0.0267574314088099,0.0187434427111262,0.0180231126215492,0.000393429066468832,0.0014858235814845,0.0507376747419169,0.0480783533960999,0.00351095778869938
"9659",-0.00722105378348465,0.0174571571555289,0.0175237495558042,0.0003447175967291,0.00495441034339309,0.0210603952514741,0.0212812904707826,0.000469796445876324,0.0376825824035271,0.0257327330355863,0.0275336650167578,0.000653093519846482
"9660",-0.0302101483595135,0.0234565095600931,0.0241606887411245,0.000581758796955562,0.0068568407200556,0.0175804944399066,0.0173488217484519,0.000270297593029043,0.0441272018525434,0.0646519487864843,0.0598474834519257,0.00352037186193339
"9661",0.0172484046354505,0.0196130195046266,0.020065385788412,0.000423724911441855,0.0683627310010326,0.0226000956534212,0.0229284660003033,0.000579151339987486,-0.0217926349194098,0.0349396632442389,0.0336089063707003,0.00116675035736336
"9662",0.00635949056254798,0.0245775774323172,0.0246163640122526,0.000629480607157934,-0.00544629173990042,0.0211193793724815,0.0205637916361923,0.0005319856748597,0.0676956608460462,0.0571321924203501,0.0527698352584641,0.00384064019168252
"9663",-0.00182670884725658,0.0197204442299379,0.0202756894948717,0.000370520539930931,0.0118810694046036,0.0197563758657461,0.0192774171344351,0.000414869886966679,-0.0080122504685934,0.0369589227617088,0.0383185726187943,0.0014268871218347
"9664",0.0125312142053532,0.0329904417468985,0.0301161833876604,0.000973690019393748,-0.0134663682840236,0.0214511048995855,0.0228981287843276,0.000504330407875881,0.0374809586301139,0.0282167826555325,0.0290144210366381,0.000717642458462549
"9665",0.0247826414834607,0.0300440317427174,0.0306346455398978,0.000950056520855618,-0.0213031818084922,0.0386687353327799,0.0369834182722738,0.00149789998302795,0.0178519579462059,0.0353752920741628,0.0342781695772211,0.00119753305404489
"9666",0.00868209788258098,0.0229007403260219,0.0232161252265731,0.000536135210448429,-0.00806053100630866,0.0151940746919386,0.0152094993265801,0.00019944339100472,0.00911663630876869,0.0330115390044051,0.0329238182360949,0.00127906784951442
"9667",-0.020233321051684,0.0192479537781894,0.0201430121582332,0.000389110579905907,-0.0172598225912537,0.0151851853910549,0.0152801630111573,0.000271392361401131,-0.0296638409012973,0.0347401629798604,0.0341120839480091,0.00123439008212904
"9668",-0.00407790748497344,0.030799093323796,0.0292996013135734,0.00105159821320444,0.00199870234306278,0.0208682428240524,0.0212137797421462,0.000448849439691239,-0.0832538912175829,0.0827851621594047,0.0712952590157291,0.00648966004286933
"9669",-0.0375623856682091,0.031355162460708,0.0301903961197176,0.000969095134502046,0.0193960742164651,0.0176355575608983,0.015983264161035,0.000370798948592773,0.0132620354822404,0.0350865836047832,0.0359576849537468,0.00125328664429418
"9670",-0.0096565534580821,0.0317868232983109,0.0298639532441397,0.000998263009452673,-0.0524343216796495,0.0200273906486645,0.0190937615552372,0.000446335528843984,0.0386988524615218,0.0297939812785924,0.032566853303933,0.000921920352223576
"9671",-0.019179389598249,0.0194286874372006,0.0190610589361732,0.000455508284430993,-0.0143121673467146,0.0222656705764693,0.0223140792433328,0.00050446466509963,0.000991775781661443,0.0315832588837468,0.0318807576810323,0.000939960734910517
"9672",0.0287685000198674,0.0274309911424459,0.0277161625877885,0.000764245017590729,-0.010838302556014,0.021815763834332,0.0206016715220337,0.000465940278968687,-0.059220900087935,0.0458239152426152,0.0466365092259069,0.00223637341573856
"9673",0.0596450889685145,0.027735157278276,0.0276926914146122,0.00108124847604964,0.0455703644645462,0.0252309766937885,0.0227071643887073,0.000503780668946992,0.00422435118681076,0.03197133590428,0.0323120864881516,0.000962896489499582
"9674",-0.00835897144528911,0.0252522559540851,0.0240237850414477,0.000610857007605314,-0.00233925272172786,0.0251832210460143,0.0240791311433731,0.000619480328978756,0.0799947529006245,0.0365263624282346,0.037338085615606,0.00141721453062103
"9675",-0.0180530517035923,0.0339495785553072,0.033330562340926,0.000943974430173153,-0.00747775850376844,0.0144285163491137,0.0146678122015815,0.000226912804115411,-0.00504620907666597,0.0410598200536696,0.0412947978740276,0.00175698351496795
"9676",-0.0186908445795029,0.0276756698275881,0.0276945264984783,0.000789507957746183,0.00915926903292955,0.0230280429301339,0.0230785104477,0.000544242636746117,-0.0473939862938798,0.0541153369457995,0.05038062544473,0.00261982573613117
"9677",0.0145437006053458,0.0179075160951404,0.0183227849242835,0.000321070895155601,-0.00131633166859237,0.0124182103252527,0.0126747239275239,0.00015707329623718,0.00884418243367047,0.0368614654196317,0.0369442388059001,0.0014003138427151
"9678",-0.000771727468568032,0.0325176223586285,0.0324535025637722,0.000972422898804992,-0.00512710023288564,0.0263007933327218,0.0242543419016357,0.000682743655180448,-0.0548753757597312,0.0278730757690952,0.0285664580070328,0.000776302470467709
"9679",-0.0360501919100612,0.022705467140073,0.0227960959465583,0.000552899041715246,-0.0152016742337986,0.0333714873854417,0.02286202150727,0.000697819364162798,-0.0521626333375201,0.0259692342706027,0.0260840072656852,0.000655974766074772
"9680",0.0139004225210159,0.0322621443526854,0.03166610458854,0.00103907267790719,0.00619161960345927,0.024212522231404,0.0244540206451205,0.000737226937479835,-0.0373415702337547,0.035779527654145,0.0337670018186171,0.00139705294548831
"9681",-0.0324578841333918,0.0260249807864725,0.02727277366536,0.000707528350610215,-0.00389034015464496,0.0202063262752403,0.0200126854387185,0.000409203099460559,0.0218742394808603,0.0349288260784706,0.036345245597119,0.00107241064072969
"9682",-0.0014014193921868,0.0296800577366434,0.0295736620921549,0.000916079852115038,0.0112345709140026,0.0314045480395479,0.0298468111555985,0.000983011960116311,-0.0227295070814631,0.0362825599410918,0.0355030537612723,0.00125518574799617
"9683",-0.0134784582030196,0.0221602724673483,0.0219181238827343,0.000518849446791328,-0.0322022489194707,0.0417709066698153,0.0346301342578254,0.00126179859042057,-0.0111615816860836,0.0294811644611015,0.0285550876470804,0.000884977333823979
"9684",0.0151943608318081,0.0369339924252253,0.0370974893399836,0.00140703892515709,0.000861101267849865,0.0194304994009187,0.0184846056835311,0.00043817676208457,-0.00624729600081643,0.0364743043848954,0.0370865504822073,0.00149420589931682
"9685",0.00596370942020802,0.0192863406030143,0.0194753409462572,0.000400912297347036,-0.00986771554482085,0.0185995558094135,0.0190001156547179,0.000364365412163533,0.00724045707345421,0.0501238952676224,0.0470257128489127,0.00251199776876554
"9686",-0.00960634757514753,0.0472666163554116,0.0463092189995853,0.00210098029350786,0.00588238694566877,0.0278105538448802,0.0279671378100966,0.000808999599736198,0.0164879712441807,0.0396388830519792,0.0407050383903753,0.0016800222338824
"9687",-0.018417337027162,0.0195380584407141,0.0199659223184515,0.000422355871964522,-0.0304632157012259,0.0240093886089059,0.0245881203084541,0.00058745339619812,0.0166600972794441,0.0421971988805637,0.0410531959090826,0.00171563655471129
"9688",0.000258600745147436,0.0224775226209852,0.0229345235619612,0.000483737719478339,0.0114947338674512,0.0239897864324831,0.0242340791535103,0.00060493539296426,-0.0218388158999631,0.0407777100780865,0.042477577190852,0.00193554631252078
"9689",0.0375713030462554,0.0444135972401882,0.0396184574846899,0.00158749753187503,-0.0207432608958508,0.0284718295582969,0.0266410997019477,0.000759555000539535,0.0378153986711711,0.0550910177422016,0.0530921827983254,0.00316667641468307
"9690",0.000114950653411006,0.0218435422779264,0.0214647792084116,0.000616166735614021,-0.0158272089784079,0.0269343630710421,0.0268183576558768,0.000985910483584772,-0.0221710755337626,0.0621101249628351,0.0585204524013401,0.0037527186169068
"9691",0.0119824493034938,0.0164508226644182,0.0174673170640672,0.000278091519469863,-0.00315146910701956,0.0250842894640046,0.0249985386293158,0.000596621385353762,-0.0176934705396157,0.0302780099373564,0.0309347423273182,0.000945824933297354
"9692",0.00622828478586959,0.0193862813770272,0.0191077602306283,0.000400364404935898,0.046821725398683,0.0289831753300849,0.0276404894000103,0.00100510917959946,0.0605534691526349,0.0800087441707662,0.0702799395444717,0.00721270258444193
"9693",-0.00398100230453896,0.032695067872826,0.033263585793536,0.00110142098826234,0.00126174302520294,0.0255106423783003,0.0250943825959085,0.000650782757653993,0.0183469699693617,0.0344679407653685,0.0336954535968802,0.000998897828816664
"9694",0.0131881746480876,0.0775683560845253,0.0697238068085684,0.00553417601098346,0.00536774117861545,0.0285905006220154,0.0301895359628075,0.00131844067669735,0.0310900067548945,0.0354167858787314,0.0358203068054533,0.00129027155467554
"9695",0.0171563708499304,0.0263080893483572,0.0266092293671247,0.000731178744280952,-0.0494591369801207,0.0293259985118476,0.0293966799656112,0.00087676322735878,-0.025010659024807,0.0197659793760895,0.020432220009377,0.000449416518605016
"9696",-0.0184865022543439,0.0247772171932884,0.0261441430286812,0.000644841216330706,-0.00364762618422846,0.0346870510362991,0.0312109200327988,0.000977518039927108,-0.00573347662890552,0.0303172897333856,0.0311275239709965,0.000985168289460802
"9697",-0.0595601963643724,0.0289101371016379,0.0273045101212275,0.00075609883310488,0.0188550518109511,0.0215994450643917,0.0211104965977963,0.000516359692865662,0.0211191318236215,0.0709542543898889,0.0681292785630973,0.0046645545321613
"9698",0.0152032900222855,0.0183534003128258,0.0189982751186705,0.000358496281842794,-0.121044900279765,0.0215572208232568,0.0186942132089232,0.000379066714796294,0.0533276310259608,0.0256901993217501,0.0255609036995607,0.00063328665348592
"9699",0.037703264277973,0.0300873458967314,0.0289373420564917,0.0010585455538926,0.0174081272869297,0.0181644599299092,0.0190312791477467,0.000454627391975621,-0.0127764105759606,0.0491168249539265,0.0438857703817306,0.00228568227043032
"9700",-0.0147057964770708,0.0255607099662705,0.0268655294824215,0.000600384437020014,-0.0510073360216248,0.0265487577176779,0.0264102468365886,0.000778265614953163,-0.00484815131894229,0.0478248899493558,0.0471547012423918,0.00259716042465854
"9701",0.0190534316348987,0.0227908868580779,0.0232767322853107,0.000559017717795338,0.0173777557333495,0.016602538676258,0.0165196973639076,0.000278552067283496,-0.00619330191154521,0.053527731013407,0.0431679904677127,0.00176872313492263
"9702",0.0264333745092079,0.0202705441588542,0.0207452084453099,0.000319750404156238,0.00433832121929153,0.0146900616434811,0.0146717883655231,0.000224859345359083,0.0258490860516508,0.0345081471540316,0.0392077768556211,0.00111621076636623
"9703",-0.015452317098876,0.0199359155118127,0.0199834737501708,0.000394952174424197,-0.00444568567978222,0.0299506795950915,0.0284044001856635,0.00146747897342452,0.0147213375108227,0.065553169383472,0.0608527451487973,0.00397208791713924
"9704",0.00118203653673867,0.0208215518649018,0.0214469240064306,0.000442942069563135,-0.00170531776381708,0.0309087257108939,0.0315477520315683,0.000972745689319792,0.0394608628671607,0.0290838755191025,0.0324195790351815,0.000920945643945621
"9705",-0.0280947295528686,0.026107326524251,0.0263431025919423,0.000687226049490064,-0.007208197429406,0.0189607285067936,0.0187539477713816,0.000387124599368326,0.0240346820823746,0.0435751724589113,0.0434648251004616,0.00185504375367501
"9706",0.0848160176051365,0.0500506401770641,0.0455266494067601,0.00283071658205852,-0.0109142289940236,0.0249931124083476,0.02499568055298,0.000660366386320762,0.0116721912218854,0.0334548158054331,0.033913032947995,0.0011292928143338
"9707",-0.0983968522649451,0.0424725597735495,0.0384747359461095,0.00205080456018414,0.000118539869928093,0.0188604912296468,0.0181337882685673,0.000393341528371245,-0.00559351265709416,0.0306178639384624,0.0321937026183568,0.000903179645985753
"9708",0.0139037064426029,0.0195359908636514,0.0201031383535897,0.000223610400387644,-0.00922055522843366,0.020290155549157,0.0195518383909715,0.000432479896943651,0.000717230102057955,0.0673560043584299,0.0594356763490455,0.00416826672473925
"9709",0.0113262291290322,0.0248080765700585,0.0245251297121107,0.000793651512848888,-0.00785642495988289,0.0192744811314882,0.0192081264486137,0.000368499654102417,-0.00729115404388812,0.0478052601220088,0.0488687048850035,0.00241172281766636
"9710",-0.0240165195361243,0.02461635245589,0.0251335181177185,0.000663048816462391,0.00111322658384743,0.0142213838313093,0.014335407264433,0.000243751990833346,0.042813753054573,0.0572697654942352,0.0521535543477143,0.00304794264282277
"9711",-0.0082008942982781,0.0186841702242685,0.0193931434741286,0.00035002822617808,-0.0015849737449634,0.0192447511058345,0.020638970649387,0.000425185750168638,-0.0546616837568854,0.0402813966158022,0.0419814522073829,0.00169270429075506
"9712",-0.0305875417003886,0.0336545636968022,0.0332179391972526,0.00120387182109927,9.15840528681711e-05,0.0248083568953464,0.0241364291738306,0.000596320478841092,0.0645576110422825,0.0799991790647481,0.0666100836922,0.00639003298842334
"9713",-0.0189852995782471,0.0397689613737031,0.041058495315495,0.00140976942148053,-0.0084157249351948,0.0216510709365649,0.0221874037687096,0.000490838503400316,0.0134773740398062,0.037288899578642,0.0393547002413581,0.00143362077864245
"9714",-0.0112397651079144,0.0295176849021364,0.0294051407562736,0.000966002653630948,-0.00823725436329073,0.0346528981349047,0.0345105622172971,0.0011217938247418,0.00723343518198031,0.0485069105214439,0.0448413437746521,0.00225338045459413
"9715",-0.122147390370755,0.0443107136768405,0.0366606297089639,0.00172914766271178,-0.0145989324085127,0.0168229849918861,0.0168253191149315,0.000304397663554373,0.0236697622622954,0.0339262069720907,0.0355740051148956,0.00113780614852677
"9716",-0.0102712497111176,0.0260338874066527,0.0261310821496894,0.000678183609225794,0.0127131988557353,0.0201375168344529,0.020197749827693,0.000411154381085288,0.022008432762634,0.0419780770517613,0.0437091170758623,0.00197870832512929
"9717",-0.00288822006780216,0.0224957026221764,0.0222796430110875,0.000504522050283469,0.00423568038005816,0.0215600531617558,0.0209472463778996,0.000493945931937623,0.0208667409799518,0.0459924487421263,0.0461715340901224,0.0022170273513772
"9718",-0.106229725202968,0.0686841064308167,0.0543531157328803,0.00392656137731897,0.00173822585057668,0.0204486449313964,0.01999155767208,0.000420840218760429,-0.0368767097687692,0.0379219731142803,0.0389389195508055,0.00144245125612934
"9719",-0.0364514577220881,0.0268598635021331,0.0279539266828848,0.000710926445259728,0.00493994809907265,0.0268244211925072,0.0274077048314471,0.00114369104427313,-0.0318968691378971,0.0342852746755518,0.0342928128343484,0.00122421387205023
"9720",0.0499334237204506,0.0428435118143572,0.0400983919154545,0.00131709536907674,0.0281293710944845,0.0257382318496676,0.0255679510265503,0.00070076405528336,-0.00653225946784282,0.0303441316367211,0.0314226863819643,0.000914402312920094
"9721",-0.0377001507887034,0.0300214483513392,0.0298469951477957,0.000933964827174711,-0.0144294073516202,0.020623669538918,0.0206146642246704,0.000464946466249926,-0.0418960253435278,0.033258535911339,0.034982201715218,0.00117408709176411
"9722",0.0389245596738022,0.0344131674291774,0.0337885559456977,0.00100954483425132,0.00420982341864791,0.0228570796017983,0.0219774046886295,0.000517700869896132,-0.0737630082259337,0.037873719028207,0.0383125907636616,0.00145291355422211
"9723",-0.0211005381165795,0.0233734512492379,0.0244609145804034,0.000616950308637874,-0.0472908897065852,0.04303129425443,0.0382453238642834,0.00199382560725107,0.00164732341181923,0.0279008637848759,0.0291778929317209,0.000736755347916549
"9724",-0.0516408126434546,0.0193072834601432,0.0201343492900967,0.000400042198190627,0.00686910571407735,0.01952442743601,0.0166284987425922,0.000478134332617459,-0.0521927871167705,0.0368425715065563,0.0380506294570413,0.00141427369985694
"9725",0.0156103748045002,0.0268759570253406,0.0273188221269531,0.00080940616479389,0.00547537429202996,0.0154651453392406,0.0140022653610834,0.00020970454719273,0.0442511947024659,0.0376662877701293,0.0376834874078667,0.00147980076939641
"9726",0.00748556115851975,0.0284384230946354,0.0283228862674955,0.000820432102379013,0.0317487724686142,0.026808652643688,0.0281430835960881,0.00080182632834605,0.0284530685810168,0.0373477507936317,0.0366690869163742,0.00143788277378005
"9727",0.0982557644115351,0.0453528309422056,0.0373400692341604,0.00202800408577477,-0.0225054311261715,0.0232739896253241,0.0227931289050381,0.00050256586925089,0.00485972527866084,0.0452627121685566,0.0452746651302082,0.00200100690555493
"9728",0.014893273383644,0.034800707686449,0.0348450629981197,0.0011975801750588,-0.0175214141349547,0.0249396790943821,0.0245847117981552,0.000601567533904969,-0.0396066170900893,0.0311152009077514,0.0314565300596421,0.000928200120888205
"9729",-0.0260279013241,0.0300205086330092,0.0306281884556181,0.000928595728106058,0.0198592552316318,0.0151755943941757,0.0152612902512287,0.000255277140003338,-0.0137696095136221,0.0355346665181989,0.0360833720073124,0.00125033185300858
"9730",-0.0118431563631584,0.0240753512439926,0.023929406085098,0.000590299785448169,0.0142938867933508,0.0129743703810454,0.0133626121027903,0.000187477474881482,0.0432698384781747,0.0393476796292725,0.0397977350973209,0.00160677960765647
"9731",-0.0113820147608335,0.0229461195400141,0.0230465042804322,0.000526795110649687,-0.0142701040716732,0.0232213328112936,0.023613293719781,0.00055080710108483,-0.00661361569111749,0.0254451018193558,0.0257155264708622,0.000719855015277867
"9732",-0.0384011318678374,0.0472307012615485,0.0432157340579163,0.00239699904524766,-0.0190711233836569,0.0302093804355464,0.0304386134206538,0.00105604076383547,0.000691511160216167,0.0645383241203126,0.0607456380964265,0.00414008304389896
"9733",0.0310987581477744,0.0247101358439777,0.0251706757980567,0.000647975457380544,0.00942368715288984,0.0231908678625282,0.0225090899729341,0.000572815915419715,0.0188344989724651,0.0596914043174464,0.0574426417209115,0.00375009091074022
"9734",-0.0314431604335295,0.0211274451082854,0.0216191110331548,0.000473510948436811,-0.00802131133635021,0.019355746605851,0.0183403552619621,0.000519767720673834,0.0276301284209516,0.0339826552952283,0.034147953750277,0.00123810813723846
"9735",-0.0169424436918204,0.0289734487703036,0.0268380156667435,0.000827138930449201,0.00409517710624578,0.0201286800429256,0.0199508047088784,0.000404699251264861,0.0372611276585712,0.038346945097432,0.0385648263139761,0.00162091396049493
"9736",0.00794909229332558,0.0194412872199609,0.0199415767992347,0.000360971037891421,-0.00237791592846208,0.0317633337139248,0.0323111999576745,0.00112377124196612,0.0355512427918367,0.0377558925287965,0.0368847259286509,0.00152426225805875
"9737",-0.0156064910746111,0.0287650707979546,0.0307757693247738,0.000891963668643213,-0.011344679140433,0.0321501462696172,0.0302287364729478,0.0016092363976734,0.0246057284511674,0.032046768859856,0.033341872671392,0.00111900836938657
"9738",0.00100180242227418,0.0548254486491059,0.0549909666113365,0.00195009246937319,-0.00291975899521311,0.0205641682259683,0.0199197722085082,0.000412940296302016,0.0155949412935668,0.036848796900874,0.0386541850668247,0.00135609051431338
"9739",0.0198462422928236,0.0270865460585359,0.0284704145992887,0.000757509552354132,0.0267852239687564,0.05913733559333,0.0532112014126769,0.00340729200358891,0.0151200660153087,0.0546728729588865,0.0503411223057989,0.0027883313147842
"9740",-0.0134078229155444,0.0221320783249186,0.0230193347328859,0.000502086944592799,-0.0106042265462063,0.0300260168745134,0.0302046035455061,0.000887633986926801,0.0913155464208147,0.0457169120685586,0.0464834608288874,0.00213520946423208
"9741",0.0313077563608071,0.0210157255155845,0.0218617299938557,0.00044019267160015,-0.00612062176816613,0.027991724895286,0.0273501360903757,0.000843078986742602,-0.00771421739603112,0.0285229746141119,0.0289779081506595,0.000727386508782783
"9742",-0.0110337382934855,0.0384591254165266,0.0378490869982597,0.00150328573411309,0.0295537013335725,0.0329762260310996,0.0310884680115054,0.00109193990654734,0.0181673598075913,0.0472309364276045,0.0468359981048791,0.00222018297487205
"9743",-0.0100407279569023,0.0268714465005472,0.0259224126704247,0.000780580763924543,0.00565199011997578,0.0181433946495547,0.0162700248739844,0.000335696445820589,0.0238127517457039,0.0483897436486577,0.0479080036065862,0.00249512786178035
"9744",-0.0244639754493835,0.020220228220143,0.0204805960862145,0.00043269765199947,0.0590916454544663,0.0573479532110011,0.051329932617376,0.0026084407482769,0.0215160722326347,0.0414978615889982,0.0368486650914325,0.00225360266286202
"9745",-0.0253176554331605,0.012268302407184,0.012451812186782,0.000137653627950653,0.0204702237133138,0.0259802858339418,0.0275896335834684,0.00076872137671482,-0.0070799259462517,0.0502433455992816,0.0488899275661669,0.00250647041301166
"9746",0.0107067899171601,0.0183177865960117,0.0183952445792758,0.000295426002463722,-0.0202830072333934,0.0265547079673444,0.0244052528959383,0.000655591415220597,-0.0858371132326464,0.0361952778001485,0.0366708629980259,0.00145627381248362
"9747",0.0176882494716471,0.0324198961900951,0.0331496217648001,0.000983126178561342,-0.0100814005170856,0.014388996337531,0.0151929027613032,0.000236384487645506,-0.0422284207409284,0.0355131583301825,0.0359229482317816,0.00130848906114973
"9748",0.0256544472385207,0.0240118257951154,0.0238055676326015,0.000608054375249942,-0.00870906424039392,0.0144712078496475,0.0137595408255623,0.000210173231467683,-0.0424050024077023,0.0783642651471728,0.0698178430618773,0.00666967449317788
"9749",0.00756453429081505,0.0298371248784335,0.029365032073739,0.000921395159968739,0.0451339691653696,0.0235531514250666,0.0238027018624044,0.000561609890655618,-0.0191806359506631,0.0464942414410045,0.0442058644601171,0.00220289518518421
"9750",0.0769588694908028,0.0321150695030941,0.0302689398519791,0.00116267630172766,-0.00172375573680828,0.043260074494142,0.0350867473156656,0.00203037242610221,-0.112298099941798,0.0431666039748694,0.0442768678028858,0.00196468345047348
"9751",0.0376813527186888,0.0341770924173854,0.034589996306934,0.00144267505669675,-0.0164427955311831,0.0202056412232635,0.0185658638255356,0.000410529623339823,-0.00184530954083333,0.0280569224228065,0.0283858786806517,0.000763011180722014
"9752",-0.00660802819372249,0.0187188095254072,0.0176490090031379,0.000317751051492805,-0.0286897407379766,0.0212016066113702,0.0226466325352895,0.000509417320020935,-0.0103724888732895,0.0311046876821309,0.031494937834487,0.000960732052128895
"9753",0.00383495007512096,0.0256805044937842,0.0241556092912284,0.000671353315581556,-0.00447806733014512,0.0215536493095546,0.0217068851759101,0.000457659692500486,0.0211728810958925,0.0401208990049019,0.0366573149983886,0.00131663803358314
"9754",0.0221278081441677,0.0308699698283844,0.0294789235018902,0.00102575082634876,0.017315468494224,0.0329684497165084,0.0312676887738325,0.00101805816475651,0.0393383459501255,0.039558117642601,0.0407312930316994,0.0016546466968227
"9755",0.0167140679738855,0.0248788005855661,0.0263342576310446,0.00070783150357088,-0.00937083404461911,0.0319367232843694,0.0316737972348707,0.00100029403702273,-0.00835083496218651,0.0301890348191071,0.0309938503755993,0.000966540886070595
"9756",0.0278343058938982,0.0239361329031331,0.0242435158086621,0.00108589269449874,-0.0432776753809094,0.0284257006806404,0.0285655590626151,0.000802227912903266,-0.0401808573215269,0.0320828574997223,0.0323123599726483,0.00102098887091978
"9757",0.0170494635634381,0.0199161263914842,0.0207391270353748,0.000420493292190702,0.036613675268593,0.0204393491951261,0.0198874520729898,0.000412912199496265,0.0399629907731677,0.100033322117992,0.0847654395999182,0.00901511969897624
"9758",0.0257480396688737,0.0378126159551839,0.0388706045135109,0.00145044193611412,0.0017798337743336,0.0206463548416083,0.0189105169704385,0.000398325833066902,0.00335523054919599,0.0444531452479537,0.0456681120333926,0.00170953943382152
"9759",-0.0115600134022542,0.0188600697576515,0.018902318977393,0.000393688919662546,0.00986949678257561,0.0239142146905399,0.0225062405131416,0.000555537024632436,-0.0292464907055084,0.0522887717289058,0.0497317159299234,0.00244745666117501
"9760",-0.00650304145127661,0.0532933097358538,0.0460567482535876,0.00392496654351535,-0.0331699460570918,0.0258905830674782,0.0260256265854508,0.000662629187808357,0.022801493811644,0.0333585911303862,0.03463345392121,0.00112516579338703
"9761",-0.048467528045137,0.0287190314866284,0.027956275742346,0.000771944668597408,0.0101216296023726,0.0236107259277353,0.0227911878783425,0.000577289191178892,0.0372008726169989,0.0341680037148668,0.0340476698503174,0.0011046563465128
"9762",-0.0136716811772293,0.0182636052846798,0.0184439691602346,0.000346284016376075,0.000343708754488106,0.022848183170735,0.0224380327756786,0.000546498361075764,-0.0113071033408494,0.0317626559588994,0.0318804631473301,0.0010065981878194
